capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
1145.73,95.48,84.98,1.87,3.74,2020-07-31T02:39:00,9540,100mA,15C
1145.56,95.46,84.98,1.87,3.74,2020-07-31T02:39:30,9570,100mA,15C
1145.39,95.45,84.98,1.87,3.74,2020-07-31T02:40:00,9600,100mA,15C
1145.22,95.43,84.98,1.87,3.74,2020-07-31T02:40:30,9630,100mA,15C
1145.05,95.42,84.96,1.86,3.72,2020-07-31T02:41:00,9660,100mA,15C
1144.88,95.41,84.97,1.87,3.74,2020-07-31T02:41:30,9690,100mA,15C
1144.71,95.39,84.94,1.87,3.74,2020-07-31T02:42:00,9720,100mA,15C
1144.54,95.38,84.94,1.87,3.74,2020-07-31T02:42:30,9750,100mA,15C
1144.37,95.36,84.92,1.87,3.74,2020-07-31T02:43:00,9780,100mA,15C
1144.2,95.35,84.89,1.87,3.74,2020-07-31T02:43:30,9810,100mA,15C
1144.03,95.34,84.91,1.86,3.72,2020-07-31T02:44:00,9840,100mA,15C
1143.85,95.32,84.89,1.87,3.74,2020-07-31T02:44:30,9870,100mA,15C
1143.68,95.31,84.89,1.87,3.74,2020-07-31T02:45:00,9900,100mA,15C
1143.51,95.29,84.89,1.86,3.72,2020-07-31T02:45:30,9930,100mA,15C
1143.34,95.28,84.86,1.86,3.72,2020-07-31T02:46:00,9960,100mA,15C
1143.17,95.26,84.84,1.86,3.72,2020-07-31T02:46:30,9990,100mA,15C
1143.0,95.25,84.87,1.87,3.74,2020-07-31T02:47:00,10020,100mA,15C
1142.83,95.24,84.81,1.86,3.72,2020-07-31T02:47:30,10050,100mA,15C
1142.66,95.22,84.83,1.86,3.72,2020-07-31T02:48:00,10080,100mA,15C
1142.49,95.21,84.79,1.86,3.72,2020-07-31T02:48:30,10110,100mA,15C
1142.32,95.19,84.79,1.86,3.72,2020-07-31T02:49:00,10140,100mA,15C
1142.15,95.18,84.77,1.86,3.72,2020-07-31T02:49:30,10170,100mA,15C
1141.98,95.16,84.75,1.86,3.72,2020-07-31T02:50:00,10200,100mA,15C
1141.81,95.15,84.74,1.86,3.72,2020-07-31T02:50:30,10230,100mA,15C
1141.64,95.14,84.75,1.86,3.72,2020-07-31T02:51:00,10260,100mA,15C
1141.47,95.12,84.75,1.86,3.72,2020-07-31T02:51:30,10290,100mA,15C
1141.29,95.11,84.75,1.86,3.72,2020-07-31T02:52:00,10320,100mA,15C
1141.12,95.09,84.73,1.86,3.72,2020-07-31T02:52:30,10350,100mA,15C
1140.95,95.08,84.72,1.86,3.72,2020-07-31T02:53:00,10380,100mA,15C
1140.78,95.07,84.69,1.86,3.72,2020-07-31T02:53:30,10410,100mA,15C
1140.61,95.05,84.71,1.86,3.72,2020-07-31T02:54:00,10440,100mA,15C
1140.44,95.04,84.7,1.86,3.72,2020-07-31T02:54:30,10470,100mA,15C
1140.27,95.02,84.69,1.86,3.72,2020-07-31T02:55:00,10500,100mA,15C
1140.1,95.01,84.67,1.86,3.72,2020-07-31T02:55:30,10530,100mA,15C
1139.93,94.99,84.66,1.86,3.72,2020-07-31T02:56:00,10560,100mA,15C
1139.76,94.98,84.67,1.86,3.72,2020-07-31T02:56:30,10590,100mA,15C
1139.59,94.97,84.62,1.86,3.72,2020-07-31T02:57:00,10620,100mA,15C
1139.42,94.95,84.64,1.86,3.72,2020-07-31T02:57:30,10650,100mA,15C
1139.25,94.94,84.61,1.86,3.72,2020-07-31T02:58:00,10680,100mA,15C
1139.08,94.92,84.59,1.86,3.72,2020-07-31T02:58:30,10710,100mA,15C
1138.91,94.91,84.59,1.86,3.72,2020-07-31T02:59:00,10740,100mA,15C
1138.74,94.89,84.6,1.86,3.72,2020-07-31T02:59:30,10770,100mA,15C
1138.56,94.88,84.58,1.86,3.72,2020-07-31T03:00:00,10800,100mA,15C
1138.39,94.87,84.6,1.86,3.72,2020-07-31T03:00:30,10830,100mA,15C
1138.22,94.85,84.58,1.86,3.72,2020-07-31T03:01:00,10860,100mA,15C
1138.05,94.84,84.56,1.86,3.72,2020-07-31T03:01:30,10890,100mA,15C
1137.88,94.82,84.58,1.86,3.72,2020-07-31T03:02:00,10920,100mA,15C
1137.71,94.81,84.51,1.86,3.72,2020-07-31T03:02:30,10950,100mA,15C
1137.54,94.8,84.51,1.86,3.72,2020-07-31T03:03:00,10980,100mA,15C
1137.37,94.78,84.51,1.86,3.72,2020-07-31T03:03:30,11010,100mA,15C
1137.2,94.77,84.48,1.86,3.72,2020-07-31T03:04:00,11040,100mA,15C
1137.03,94.75,84.48,1.86,3.72,2020-07-31T03:04:30,11070,100mA,15C
1136.86,94.74,84.5,1.86,3.72,2020-07-31T03:05:00,11100,100mA,15C
1136.69,94.72,84.46,1.86,3.72,2020-07-31T03:05:30,11130,100mA,15C
1136.52,94.71,84.47,1.85,3.7,2020-07-31T03:06:00,11160,100mA,15C
1136.35,94.7,84.44,1.86,3.72,2020-07-31T03:06:30,11190,100mA,15C
1136.18,94.68,84.45,1.85,3.7,2020-07-31T03:07:00,11220,100mA,15C
1136.0,94.67,84.43,1.86,3.72,2020-07-31T03:07:30,11250,100mA,15C
1135.83,94.65,84.45,1.85,3.7,2020-07-31T03:08:00,11280,100mA,15C
1135.66,94.64,84.41,1.85,3.7,2020-07-31T03:08:30,11310,100mA,15C
1135.49,94.62,84.42,1.85,3.7,2020-07-31T03:09:00,11340,100mA,15C
1135.32,94.61,84.39,1.85,3.7,2020-07-31T03:09:30,11370,100mA,15C
1135.15,94.6,84.38,1.85,3.7,2020-07-31T03:10:00,11400,100mA,15C
1134.98,94.58,84.39,1.85,3.7,2020-07-31T03:10:30,11430,100mA,15C
1134.81,94.57,84.38,1.85,3.7,2020-07-31T03:11:00,11460,100mA,15C
1134.64,94.55,84.34,1.85,3.7,2020-07-31T03:11:30,11490,100mA,15C
1134.47,94.54,84.36,1.85,3.7,2020-07-31T03:12:00,11520,100mA,15C
1134.3,94.52,84.36,1.85,3.7,2020-07-31T03:12:30,11550,100mA,15C
1134.13,94.51,84.34,1.85,3.7,2020-07-31T03:13:00,11580,100mA,15C
1133.96,94.5,84.32,1.85,3.7,2020-07-31T03:13:30,11610,100mA,15C
1133.79,94.48,84.33,1.85,3.7,2020-07-31T03:14:00,11640,100mA,15C
1133.62,94.47,84.33,1.85,3.7,2020-07-31T03:14:30,11670,100mA,15C
1133.44,94.45,84.32,1.85,3.7,2020-07-31T03:15:00,11700,100mA,15C
1133.27,94.44,84.26,1.85,3.7,2020-07-31T03:15:30,11730,100mA,15C
1133.1,94.43,84.3,1.85,3.7,2020-07-31T03:16:00,11760,100mA,15C
1132.93,94.41,84.29,1.85,3.7,2020-07-31T03:16:30,11790,100mA,15C
1132.76,94.4,84.27,1.85,3.7,2020-07-31T03:17:00,11820,100mA,15C
1132.59,94.38,84.24,1.85,3.7,2020-07-31T03:17:30,11850,100mA,15C
1132.42,94.37,84.26,1.85,3.7,2020-07-31T03:18:00,11880,100mA,15C
1132.25,94.35,84.21,1.85,3.7,2020-07-31T03:18:30,11910,100mA,15C
1132.08,94.34,84.22,1.85,3.7,2020-07-31T03:19:00,11940,100mA,15C
1131.91,94.33,84.21,1.85,3.7,2020-07-31T03:19:30,11970,100mA,15C
1131.74,94.31,84.18,1.85,3.7,2020-07-31T03:20:00,12000,100mA,15C
1131.57,94.3,84.2,1.85,3.7,2020-07-31T03:20:30,12030,100mA,15C
1131.4,94.28,84.17,1.85,3.7,2020-07-31T03:21:00,12060,100mA,15C
1131.23,94.27,84.17,1.85,3.7,2020-07-31T03:21:30,12090,100mA,15C
1131.06,94.25,84.15,1.85,3.7,2020-07-31T03:22:00,12120,100mA,15C
1130.89,94.24,84.16,1.85,3.7,2020-07-31T03:22:30,12150,100mA,15C
1130.71,94.23,84.12,1.85,3.7,2020-07-31T03:23:00,12180,100mA,15C
1130.54,94.21,84.11,1.85,3.7,2020-07-31T03:23:30,12210,100mA,15C
1130.37,94.2,84.11,1.85,3.7,2020-07-31T03:24:00,12240,100mA,15C
1130.2,94.18,84.11,1.85,3.7,2020-07-31T03:24:30,12270,100mA,15C
1130.03,94.17,84.11,1.85,3.7,2020-07-31T03:25:00,12300,100mA,15C
1129.86,94.16,84.11,1.85,3.7,2020-07-31T03:25:30,12330,100mA,15C
1129.69,94.14,84.09,1.85,3.7,2020-07-31T03:26:00,12360,100mA,15C
1129.52,94.13,84.09,1.85,3.7,2020-07-31T03:26:30,12390,100mA,15C
1129.35,94.11,84.07,1.85,3.7,2020-07-31T03:27:00,12420,100mA,15C
1129.18,94.1,84.06,1.85,3.7,2020-07-31T03:27:30,12450,100mA,15C
1129.01,94.08,84.03,1.85,3.7,2020-07-31T03:28:00,12480,100mA,15C
1128.84,94.07,84.05,1.85,3.7,2020-07-31T03:28:30,12510,100mA,15C
1128.67,94.06,84.03,1.85,3.7,2020-07-31T03:29:00,12540,100mA,15C
1128.5,94.04,84.01,1.85,3.7,2020-07-31T03:29:30,12570,100mA,15C
1128.33,94.03,84.04,1.85,3.7,2020-07-31T03:30:00,12600,100mA,15C
1128.15,94.01,84.01,1.85,3.7,2020-07-31T03:30:30,12630,100mA,15C
1127.98,94.0,84.0,1.85,3.7,2020-07-31T03:31:00,12660,100mA,15C
1127.81,93.98,83.99,1.85,3.7,2020-07-31T03:31:30,12690,100mA,15C
1127.64,93.97,84.0,1.85,3.7,2020-07-31T03:32:00,12720,100mA,15C
1127.47,93.96,83.97,1.85,3.7,2020-07-31T03:32:30,12750,100mA,15C
1127.3,93.94,83.97,1.85,3.7,2020-07-31T03:33:00,12780,100mA,15C
1127.13,93.93,83.96,1.85,3.7,2020-07-31T03:33:30,12810,100mA,15C
1126.96,93.91,83.97,1.85,3.7,2020-07-31T03:34:00,12840,100mA,15C
1126.79,93.9,83.98,1.85,3.7,2020-07-31T03:34:30,12870,100mA,15C
1126.62,93.88,83.94,1.85,3.7,2020-07-31T03:35:00,12900,100mA,15C
1126.45,93.87,83.92,1.85,3.7,2020-07-31T03:35:30,12930,100mA,15C
1126.28,93.86,83.92,1.85,3.7,2020-07-31T03:36:00,12960,100mA,15C
1126.11,93.84,83.91,1.85,3.7,2020-07-31T03:36:30,12990,100mA,15C
1125.94,93.83,83.92,1.85,3.7,2020-07-31T03:37:00,13020,100mA,15C
1125.77,93.81,83.91,1.85,3.7,2020-07-31T03:37:30,13050,100mA,15C
1125.59,93.8,83.93,1.85,3.7,2020-07-31T03:38:00,13080,100mA,15C
1125.42,93.79,83.93,1.85,3.7,2020-07-31T03:38:30,13110,100mA,15C
1125.25,93.77,83.91,1.85,3.7,2020-07-31T03:39:00,13140,100mA,15C
1125.08,93.76,83.91,1.84,3.68,2020-07-31T03:39:30,13170,100mA,15C
1124.91,93.74,83.9,1.85,3.7,2020-07-31T03:40:00,13200,100mA,15C
1124.74,93.73,83.89,1.85,3.7,2020-07-31T03:40:30,13230,100mA,15C
1124.57,93.71,83.87,1.85,3.7,2020-07-31T03:41:00,13260,100mA,15C
1124.4,93.7,83.86,1.84,3.68,2020-07-31T03:41:30,13290,100mA,15C
1124.23,93.69,83.85,1.84,3.68,2020-07-31T03:42:00,13320,100mA,15C
1124.06,93.67,83.82,1.85,3.7,2020-07-31T03:42:30,13350,100mA,15C
1123.89,93.66,83.85,1.85,3.7,2020-07-31T03:43:00,13380,100mA,15C
1123.72,93.64,83.82,1.84,3.68,2020-07-31T03:43:30,13410,100mA,15C
1123.55,93.63,83.8,1.85,3.7,2020-07-31T03:44:00,13440,100mA,15C
1123.38,93.61,83.81,1.84,3.68,2020-07-31T03:44:30,13470,100mA,15C
1123.21,93.6,83.79,1.84,3.68,2020-07-31T03:45:00,13500,100mA,15C
1123.03,93.59,83.8,1.84,3.68,2020-07-31T03:45:30,13530,100mA,15C
1122.86,93.57,83.8,1.84,3.68,2020-07-31T03:46:00,13560,100mA,15C
1122.69,93.56,83.79,1.84,3.68,2020-07-31T03:46:30,13590,100mA,15C
1122.52,93.54,83.78,1.84,3.68,2020-07-31T03:47:00,13620,100mA,15C
1122.35,93.53,83.76,1.84,3.68,2020-07-31T03:47:30,13650,100mA,15C
1122.18,93.52,83.76,1.84,3.68,2020-07-31T03:48:00,13680,100mA,15C
1122.01,93.5,83.74,1.84,3.68,2020-07-31T03:48:30,13710,100mA,15C
1121.84,93.49,83.76,1.84,3.68,2020-07-31T03:49:00,13740,100mA,15C
1121.67,93.47,83.75,1.84,3.68,2020-07-31T03:49:30,13770,100mA,15C
1121.5,93.46,83.74,1.84,3.68,2020-07-31T03:50:00,13800,100mA,15C
1121.33,93.44,83.73,1.84,3.68,2020-07-31T03:50:30,13830,100mA,15C
1121.16,93.43,83.71,1.84,3.68,2020-07-31T03:51:00,13860,100mA,15C
1120.99,93.42,83.71,1.84,3.68,2020-07-31T03:51:30,13890,100mA,15C
1120.82,93.4,83.71,1.84,3.68,2020-07-31T03:52:00,13920,100mA,15C
1120.65,93.39,83.72,1.84,3.68,2020-07-31T03:52:30,13950,100mA,15C
1120.48,93.37,83.71,1.84,3.68,2020-07-31T03:53:00,13980,100mA,15C
1120.3,93.36,83.69,1.84,3.68,2020-07-31T03:53:30,14010,100mA,15C
1120.13,93.34,83.67,1.84,3.68,2020-07-31T03:54:00,14040,100mA,15C
1119.96,93.33,83.65,1.84,3.68,2020-07-31T03:54:30,14070,100mA,15C
1119.79,93.32,83.65,1.84,3.68,2020-07-31T03:55:00,14100,100mA,15C
1119.62,93.3,83.64,1.84,3.68,2020-07-31T03:55:30,14130,100mA,15C
1119.45,93.29,83.64,1.84,3.68,2020-07-31T03:56:00,14160,100mA,15C
1119.28,93.27,83.62,1.84,3.68,2020-07-31T03:56:30,14190,100mA,15C
1119.11,93.26,83.63,1.84,3.68,2020-07-31T03:57:00,14220,100mA,15C
1118.94,93.24,83.63,1.84,3.68,2020-07-31T03:57:30,14250,100mA,15C
1118.77,93.23,83.61,1.84,3.68,2020-07-31T03:58:00,14280,100mA,15C
1118.6,93.22,83.61,1.84,3.68,2020-07-31T03:58:30,14310,100mA,15C
1118.43,93.2,83.61,1.84,3.68,2020-07-31T03:59:00,14340,100mA,15C
1118.26,93.19,83.63,1.84,3.68,2020-07-31T03:59:30,14370,100mA,15C
1118.09,93.17,83.6,1.84,3.68,2020-07-31T04:00:00,14400,100mA,15C
1117.92,93.16,83.6,1.84,3.68,2020-07-31T04:00:30,14430,100mA,15C
1117.74,93.15,83.6,1.84,3.68,2020-07-31T04:01:00,14460,100mA,15C
1117.57,93.13,83.6,1.84,3.68,2020-07-31T04:01:30,14490,100mA,15C
1117.4,93.12,83.58,1.84,3.68,2020-07-31T04:02:00,14520,100mA,15C
1117.23,93.1,83.58,1.84,3.68,2020-07-31T04:02:30,14550,100mA,15C
1117.06,93.09,83.57,1.84,3.68,2020-07-31T04:03:00,14580,100mA,15C
1116.89,93.07,83.58,1.84,3.68,2020-07-31T04:03:30,14610,100mA,15C
1116.72,93.06,83.56,1.84,3.68,2020-07-31T04:04:00,14640,100mA,15C
1116.55,93.05,83.56,1.84,3.68,2020-07-31T04:04:30,14670,100mA,15C
1116.38,93.03,83.55,1.84,3.68,2020-07-31T04:05:00,14700,100mA,15C
1116.21,93.02,83.53,1.84,3.68,2020-07-31T04:05:30,14730,100mA,15C
1116.04,93.0,83.53,1.84,3.68,2020-07-31T04:06:00,14760,100mA,15C
1115.87,92.99,83.54,1.84,3.68,2020-07-31T04:06:30,14790,100mA,15C
1115.7,92.97,83.52,1.84,3.68,2020-07-31T04:07:00,14820,100mA,15C
1115.53,92.96,83.5,1.84,3.68,2020-07-31T04:07:30,14850,100mA,15C
1115.36,92.95,83.52,1.84,3.68,2020-07-31T04:08:00,14880,100mA,15C
1115.18,92.93,83.5,1.84,3.68,2020-07-31T04:08:30,14910,100mA,15C
1115.01,92.92,83.48,1.84,3.68,2020-07-31T04:09:00,14940,100mA,15C
1114.84,92.9,83.5,1.83,3.66,2020-07-31T04:09:30,14970,100mA,15C
1114.67,92.89,83.48,1.83,3.66,2020-07-31T04:10:00,15000,100mA,15C
1114.5,92.88,83.45,1.84,3.68,2020-07-31T04:10:30,15030,100mA,15C
1114.33,92.86,83.44,1.84,3.68,2020-07-31T04:11:00,15060,100mA,15C
1114.16,92.85,83.46,1.84,3.68,2020-07-31T04:11:30,15090,100mA,15C
1113.99,92.83,83.44,1.84,3.68,2020-07-31T04:12:00,15120,100mA,15C
1113.82,92.82,83.44,1.83,3.66,2020-07-31T04:12:30,15150,100mA,15C
1113.65,92.8,83.44,1.83,3.66,2020-07-31T04:13:00,15180,100mA,15C
1113.48,92.79,83.43,1.83,3.66,2020-07-31T04:13:30,15210,100mA,15C
1113.31,92.78,83.42,1.84,3.68,2020-07-31T04:14:00,15240,100mA,15C
1113.14,92.76,83.41,1.83,3.66,2020-07-31T04:14:30,15270,100mA,15C
1112.97,92.75,83.44,1.84,3.68,2020-07-31T04:15:00,15300,100mA,15C
1112.8,92.73,83.43,1.83,3.66,2020-07-31T04:15:30,15330,100mA,15C
1112.63,92.72,83.4,1.84,3.68,2020-07-31T04:16:00,15360,100mA,15C
1112.45,92.7,83.4,1.83,3.66,2020-07-31T04:16:30,15390,100mA,15C
1112.28,92.69,83.42,1.84,3.68,2020-07-31T04:17:00,15420,100mA,15C
1112.11,92.68,83.41,1.83,3.66,2020-07-31T04:17:30,15450,100mA,15C
1111.94,92.66,83.4,1.83,3.66,2020-07-31T04:18:00,15480,100mA,15C
1111.77,92.65,83.41,1.83,3.66,2020-07-31T04:18:30,15510,100mA,15C
1111.6,92.63,83.41,1.84,3.68,2020-07-31T04:19:00,15540,100mA,15C
1111.43,92.62,83.38,1.83,3.66,2020-07-31T04:19:30,15570,100mA,15C
1111.26,92.6,83.39,1.83,3.66,2020-07-31T04:20:00,15600,100mA,15C
1111.09,92.59,83.38,1.83,3.66,2020-07-31T04:20:30,15630,100mA,15C
1110.92,92.58,83.38,1.83,3.66,2020-07-31T04:21:00,15660,100mA,15C
1110.75,92.56,83.36,1.83,3.66,2020-07-31T04:21:30,15690,100mA,15C
1110.58,92.55,83.35,1.83,3.66,2020-07-31T04:22:00,15720,100mA,15C
1110.41,92.53,83.36,1.83,3.66,2020-07-31T04:22:30,15750,100mA,15C
1110.24,92.52,83.34,1.83,3.66,2020-07-31T04:23:00,15780,100mA,15C
1110.07,92.51,83.35,1.83,3.66,2020-07-31T04:23:30,15810,100mA,15C
1109.89,92.49,83.34,1.83,3.66,2020-07-31T04:24:00,15840,100mA,15C
1109.72,92.48,83.34,1.83,3.66,2020-07-31T04:24:30,15870,100mA,15C
1109.55,92.46,83.33,1.83,3.66,2020-07-31T04:25:00,15900,100mA,15C
1109.38,92.45,83.31,1.83,3.66,2020-07-31T04:25:30,15930,100mA,15C
1109.21,92.43,83.3,1.83,3.66,2020-07-31T04:26:00,15960,100mA,15C
1109.04,92.42,83.29,1.83,3.66,2020-07-31T04:26:30,15990,100mA,15C
1108.87,92.41,83.31,1.83,3.66,2020-07-31T04:27:00,16020,100mA,15C
1108.7,92.39,83.29,1.83,3.66,2020-07-31T04:27:30,16050,100mA,15C
1108.53,92.38,83.3,1.83,3.66,2020-07-31T04:28:00,16080,100mA,15C
1108.36,92.36,83.27,1.83,3.66,2020-07-31T04:28:30,16110,100mA,15C
1108.19,92.35,83.26,1.83,3.66,2020-07-31T04:29:00,16140,100mA,15C
1108.02,92.33,83.26,1.83,3.66,2020-07-31T04:29:30,16170,100mA,15C
1107.85,92.32,83.24,1.83,3.66,2020-07-31T04:30:00,16200,100mA,15C
1107.68,92.31,83.25,1.83,3.66,2020-07-31T04:30:30,16230,100mA,15C
1107.51,92.29,83.26,1.83,3.66,2020-07-31T04:31:00,16260,100mA,15C
1107.33,92.28,83.25,1.83,3.66,2020-07-31T04:31:30,16290,100mA,15C
1107.16,92.26,83.23,1.83,3.66,2020-07-31T04:32:00,16320,100mA,15C
1106.99,92.25,83.26,1.83,3.66,2020-07-31T04:32:30,16350,100mA,15C
1106.82,92.24,83.22,1.83,3.66,2020-07-31T04:33:00,16380,100mA,15C
1106.65,92.22,83.23,1.83,3.66,2020-07-31T04:33:30,16410,100mA,15C
1106.48,92.21,83.21,1.83,3.66,2020-07-31T04:34:00,16440,100mA,15C
1106.31,92.19,83.21,1.83,3.66,2020-07-31T04:34:30,16470,100mA,15C
1106.14,92.18,83.22,1.83,3.66,2020-07-31T04:35:00,16500,100mA,15C
1105.97,92.16,83.22,1.83,3.66,2020-07-31T04:35:30,16530,100mA,15C
1105.8,92.15,83.2,1.83,3.66,2020-07-31T04:36:00,16560,100mA,15C
1105.63,92.14,83.21,1.83,3.66,2020-07-31T04:36:30,16590,100mA,15C
1105.46,92.12,83.2,1.83,3.66,2020-07-31T04:37:00,16620,100mA,15C
1105.29,92.11,83.18,1.83,3.66,2020-07-31T04:37:30,16650,100mA,15C
1105.12,92.09,83.2,1.83,3.66,2020-07-31T04:38:00,16680,100mA,15C
1104.95,92.08,83.16,1.83,3.66,2020-07-31T04:38:30,16710,100mA,15C
1104.77,92.06,83.17,1.83,3.66,2020-07-31T04:39:00,16740,100mA,15C
1104.6,92.05,83.17,1.83,3.66,2020-07-31T04:39:30,16770,100mA,15C
1104.43,92.04,83.16,1.83,3.66,2020-07-31T04:40:00,16800,100mA,15C
1104.26,92.02,83.15,1.83,3.66,2020-07-31T04:40:30,16830,100mA,15C
1104.09,92.01,83.15,1.83,3.66,2020-07-31T04:41:00,16860,100mA,15C
1103.92,91.99,83.15,1.83,3.66,2020-07-31T04:41:30,16890,100mA,15C
1103.75,91.98,83.13,1.83,3.66,2020-07-31T04:42:00,16920,100mA,15C
1103.58,91.97,83.12,1.83,3.66,2020-07-31T04:42:30,16950,100mA,15C
1103.41,91.95,83.12,1.83,3.66,2020-07-31T04:43:00,16980,100mA,15C
1103.24,91.94,83.11,1.83,3.66,2020-07-31T04:43:30,17010,100mA,15C
1103.07,91.92,83.1,1.83,3.66,2020-07-31T04:44:00,17040,100mA,15C
1102.9,91.91,83.09,1.83,3.66,2020-07-31T04:44:30,17070,100mA,15C
1102.73,91.89,83.07,1.83,3.66,2020-07-31T04:45:00,17100,100mA,15C
1102.56,91.88,83.08,1.83,3.66,2020-07-31T04:45:30,17130,100mA,15C
1102.39,91.87,83.09,1.83,3.66,2020-07-31T04:46:00,17160,100mA,15C
1102.22,91.85,83.07,1.82,3.64,2020-07-31T04:46:30,17190,100mA,15C
1102.04,91.84,83.07,1.83,3.66,2020-07-31T04:47:00,17220,100mA,15C
1101.87,91.82,83.11,1.82,3.64,2020-07-31T04:47:30,17250,100mA,15C
1101.7,91.81,83.09,1.83,3.66,2020-07-31T04:48:00,17280,100mA,15C
1101.53,91.79,83.08,1.82,3.64,2020-07-31T04:48:30,17310,100mA,15C
1101.36,91.78,83.08,1.82,3.64,2020-07-31T04:49:00,17340,100mA,15C
1101.19,91.77,83.07,1.83,3.66,2020-07-31T04:49:30,17370,100mA,15C
1101.02,91.75,83.05,1.83,3.66,2020-07-31T04:50:00,17400,100mA,15C
1100.85,91.74,83.04,1.82,3.64,2020-07-31T04:50:30,17430,100mA,15C
1100.68,91.72,83.06,1.82,3.64,2020-07-31T04:51:00,17460,100mA,15C
1100.51,91.71,83.04,1.82,3.64,2020-07-31T04:51:30,17490,100mA,15C
1100.34,91.69,83.04,1.83,3.66,2020-07-31T04:52:00,17520,100mA,15C
1100.17,91.68,83.07,1.83,3.66,2020-07-31T04:52:30,17550,100mA,15C
1100.0,91.67,83.06,1.83,3.66,2020-07-31T04:53:00,17580,100mA,15C
1099.83,91.65,83.05,1.82,3.64,2020-07-31T04:53:30,17610,100mA,15C
1099.66,91.64,83.04,1.83,3.66,2020-07-31T04:54:00,17640,100mA,15C
1099.48,91.62,83.03,1.83,3.66,2020-07-31T04:54:30,17670,100mA,15C
1099.31,91.61,83.02,1.82,3.64,2020-07-31T04:55:00,17700,100mA,15C
1099.14,91.6,83.03,1.83,3.66,2020-07-31T04:55:30,17730,100mA,15C
1098.97,91.58,83.02,1.83,3.66,2020-07-31T04:56:00,17760,100mA,15C
1098.8,91.57,83.02,1.82,3.64,2020-07-31T04:56:30,17790,100mA,15C
1098.63,91.55,83.03,1.83,3.66,2020-07-31T04:57:00,17820,100mA,15C
1098.46,91.54,83.0,1.82,3.64,2020-07-31T04:57:30,17850,100mA,15C
1098.29,91.52,83.02,1.82,3.64,2020-07-31T04:58:00,17880,100mA,15C
1098.12,91.51,83.0,1.83,3.66,2020-07-31T04:58:30,17910,100mA,15C
1097.95,91.5,83.01,1.82,3.64,2020-07-31T04:59:00,17940,100mA,15C
1097.78,91.48,82.99,1.82,3.64,2020-07-31T04:59:30,17970,100mA,15C
1097.61,91.47,83.0,1.82,3.64,2020-07-31T05:00:00,18000,100mA,15C
1097.44,91.45,82.98,1.82,3.64,2020-07-31T05:00:30,18030,100mA,15C
1097.27,91.44,82.98,1.82,3.64,2020-07-31T05:01:00,18060,100mA,15C
1097.1,91.42,82.92,1.82,3.64,2020-07-31T05:01:30,18090,100mA,15C
1096.92,91.41,82.9,1.82,3.64,2020-07-31T05:02:00,18120,100mA,15C
1096.75,91.4,82.94,1.82,3.64,2020-07-31T05:02:30,18150,100mA,15C
1096.58,91.38,82.91,1.82,3.64,2020-07-31T05:03:00,18180,100mA,15C
1096.41,91.37,82.91,1.82,3.64,2020-07-31T05:03:30,18210,100mA,15C
1096.24,91.35,82.88,1.82,3.64,2020-07-31T05:04:00,18240,100mA,15C
1096.07,91.34,82.93,1.82,3.64,2020-07-31T05:04:30,18270,100mA,15C
1095.9,91.33,82.9,1.82,3.64,2020-07-31T05:05:00,18300,100mA,15C
1095.73,91.31,82.9,1.82,3.64,2020-07-31T05:05:30,18330,100mA,15C
1095.56,91.3,82.9,1.82,3.64,2020-07-31T05:06:00,18360,100mA,15C
1095.39,91.28,82.89,1.82,3.64,2020-07-31T05:06:30,18390,100mA,15C
1095.22,91.27,82.9,1.82,3.64,2020-07-31T05:07:00,18420,100mA,15C
1095.05,91.25,82.85,1.82,3.64,2020-07-31T05:07:30,18450,100mA,15C
1094.88,91.24,82.87,1.82,3.64,2020-07-31T05:08:00,18480,100mA,15C
1094.71,91.23,82.88,1.82,3.64,2020-07-31T05:08:30,18510,100mA,15C
1094.54,91.21,82.9,1.82,3.64,2020-07-31T05:09:00,18540,100mA,15C
1094.36,91.2,82.87,1.82,3.64,2020-07-31T05:09:30,18570,100mA,15C
1094.19,91.18,82.85,1.82,3.64,2020-07-31T05:10:00,18600,100mA,15C
1094.02,91.17,82.85,1.82,3.64,2020-07-31T05:10:30,18630,100mA,15C
1093.85,91.15,82.83,1.82,3.64,2020-07-31T05:11:00,18660,100mA,15C
1093.68,91.14,82.85,1.82,3.64,2020-07-31T05:11:30,18690,100mA,15C
1093.51,91.13,82.86,1.82,3.64,2020-07-31T05:12:00,18720,100mA,15C
1093.34,91.11,82.86,1.82,3.64,2020-07-31T05:12:30,18750,100mA,15C
1093.17,91.1,82.83,1.82,3.64,2020-07-31T05:13:00,18780,100mA,15C
1093.0,91.08,82.84,1.82,3.64,2020-07-31T05:13:30,18810,100mA,15C
1092.83,91.07,82.81,1.82,3.64,2020-07-31T05:14:00,18840,100mA,15C
1092.66,91.05,82.82,1.82,3.64,2020-07-31T05:14:30,18870,100mA,15C
1092.49,91.04,82.83,1.82,3.64,2020-07-31T05:15:00,18900,100mA,15C
1092.32,91.03,82.83,1.82,3.64,2020-07-31T05:15:30,18930,100mA,15C
1092.15,91.01,82.81,1.82,3.64,2020-07-31T05:16:00,18960,100mA,15C
1091.98,91.0,82.8,1.82,3.64,2020-07-31T05:16:30,18990,100mA,15C
1091.81,90.98,82.77,1.82,3.64,2020-07-31T05:17:00,19020,100mA,15C
