capacity,soc,current,half_voltage,final_voltage
865.86,78.71,95.51,1.96,3.92
865.69,78.69,95.58,1.96,3.92
865.52,78.68,95.35,1.96,3.92
865.35,78.66,95.02,1.96,3.92
865.18,78.65,94.62,1.96,3.92
865.01,78.63,95.06,1.96,3.92
864.84,78.62,95.2,1.96,3.92
864.67,78.6,95.13,1.96,3.92
864.5,78.58,94.95,1.96,3.92
864.33,78.57,95,1.96,3.92
864.16,78.55,95.09,1.96,3.92
863.99,78.54,95.24,1.96,3.92
863.81,78.52,95.39,1.96,3.92
863.64,78.51,95.34,1.96,3.92
863.47,78.49,95.35,1.95,3.9
863.3,78.48,95.4,1.95,3.9
863.13,78.46,95.36,1.96,3.92
862.96,78.45,95.44,1.96,3.92
862.79,78.43,95.41,1.95,3.9
862.62,78.41,95.39,1.96,3.92
862.45,78.4,95.38,1.95,3.9
862.28,78.38,95.36,1.96,3.92
862.11,78.37,95.39,1.96,3.92
861.94,78.35,95.36,1.96,3.92
861.77,78.34,95.26,1.96,3.92
861.6,78.32,95.45,1.95,3.9
861.43,78.31,95.41,1.96,3.92
861.25,78.29,95.36,1.95,3.9
861.08,78.27,95.4,1.96,3.92
860.91,78.26,95.36,1.96,3.92
860.74,78.24,95.38,1.96,3.92
860.57,78.23,95.39,1.96,3.92
860.4,78.21,95.36,1.95,3.9
860.23,78.2,95.42,1.95,3.9
860.06,78.18,95.37,1.96,3.92
859.89,78.17,95.39,1.96,3.92
859.72,78.15,95.41,1.96,3.92
859.55,78.13,95.24,1.96,3.92
859.38,78.12,95.49,1.95,3.9
859.21,78.1,95.28,1.95,3.9
859.04,78.09,95.28,1.96,3.92
858.87,78.07,95.36,1.96,3.92
858.69,78.06,95.31,1.95,3.9
858.52,78.04,95.22,1.96,3.92
858.35,78.03,95.29,1.95,3.9
858.18,78.01,95.29,1.96,3.92
858.01,78,95.28,1.96,3.92
857.84,77.98,95.27,1.95,3.9
857.67,77.96,95.25,1.96,3.92
857.5,77.95,95.29,1.95,3.9
857.33,77.93,95.32,1.95,3.9
857.16,77.92,95.27,1.95,3.9
856.99,77.9,95.3,1.95,3.9
856.82,77.89,95.36,1.96,3.92
856.65,77.87,95.31,1.96,3.92
856.48,77.86,95.29,1.96,3.92
856.31,77.84,95.52,1.96,3.92
856.14,77.82,95.34,1.96,3.92
855.96,77.81,95.37,1.95,3.9
855.79,77.79,95.46,1.95,3.9
855.62,77.78,95.33,1.95,3.9
855.45,77.76,95.37,1.96,3.92
855.28,77.75,95.41,1.95,3.9
855.11,77.73,95.42,1.95,3.9
854.94,77.72,95.35,1.95,3.9
854.77,77.7,95.47,1.95,3.9
854.6,77.68,95.32,1.96,3.92
854.43,77.67,95.4,1.95,3.9
854.26,77.65,95.44,1.95,3.9
854.09,77.64,95.46,1.96,3.92
853.92,77.62,95.46,1.95,3.9
853.75,77.61,95.42,1.95,3.9
853.58,77.59,95.55,1.95,3.9
853.4,77.58,95.51,1.95,3.9
853.23,77.56,95.55,1.96,3.92
853.06,77.55,95.54,1.95,3.9
852.89,77.53,95.53,1.95,3.9
852.72,77.51,95.49,1.96,3.92
852.55,77.5,95.48,1.95,3.9
852.38,77.48,95.42,1.95,3.9
852.21,77.47,95.4,1.95,3.9
852.04,77.45,95.51,1.95,3.9
851.87,77.44,95.48,1.95,3.9
851.7,77.42,95.46,1.95,3.9
851.53,77.41,95.46,1.95,3.9
851.36,77.39,95.52,1.95,3.9
851.19,77.37,95.52,1.95,3.9
851.02,77.36,95.52,1.95,3.9
850.84,77.34,95.54,1.95,3.9
850.67,77.33,95.52,1.95,3.9
850.5,77.31,95.55,1.95,3.9
850.33,77.3,95.49,1.95,3.9
850.16,77.28,95.46,1.96,3.92
849.99,77.27,95.53,1.95,3.9
849.82,77.25,95.47,1.95,3.9
849.65,77.23,95.47,1.95,3.9
849.48,77.22,95.54,1.95,3.9
849.31,77.2,95.52,1.95,3.9
849.14,77.19,95.57,1.95,3.9
848.97,77.17,95.5,1.95,3.9
848.8,77.16,95.6,1.95,3.9
848.63,77.14,95.54,1.95,3.9
848.46,77.13,95.55,1.95,3.9
848.28,77.11,95.49,1.95,3.9
848.11,77.1,95.56,1.95,3.9
847.94,77.08,95.63,1.95,3.9
847.77,77.06,95.57,1.95,3.9
847.6,77.05,95.58,1.95,3.9
847.43,77.03,95.63,1.95,3.9
847.26,77.02,95.73,1.95,3.9
847.09,77,95.6,1.95,3.9
846.92,76.99,95.74,1.95,3.9
846.75,76.97,95.61,1.95,3.9
846.58,76.96,95.61,1.95,3.9
846.41,76.94,95.67,1.95,3.9
846.24,76.92,95.64,1.95,3.9
846.07,76.91,95.66,1.95,3.9
845.9,76.89,95.69,1.95,3.9
845.73,76.88,95.6,1.95,3.9
845.55,76.86,95.97,1.95,3.9
845.38,76.85,95.64,1.95,3.9
845.21,76.83,95.74,1.95,3.9
845.04,76.82,95.91,1.95,3.9
844.87,76.8,95.67,1.95,3.9
844.7,76.78,95.54,1.95,3.9
844.53,76.77,95.57,1.95,3.9
844.36,76.75,95.56,1.95,3.9
844.19,76.74,95.54,1.95,3.9
844.02,76.72,95.52,1.95,3.9
843.85,76.71,95.57,1.95,3.9
843.68,76.69,95.61,1.95,3.9
843.51,76.68,95.58,1.95,3.9
843.34,76.66,96.04,1.95,3.9
843.17,76.65,95.6,1.95,3.9
842.99,76.63,95.57,1.95,3.9
842.82,76.61,95.57,1.95,3.9
842.65,76.6,95.6,1.95,3.9
842.48,76.58,95.54,1.95,3.9
842.31,76.57,95.59,1.95,3.9
842.14,76.55,95.53,1.95,3.9
841.97,76.54,95.64,1.95,3.9
841.8,76.52,95.58,1.95,3.9
841.63,76.51,95.57,1.95,3.9
841.46,76.49,95.61,1.95,3.9
841.29,76.47,95.61,1.95,3.9
841.12,76.46,95.66,1.95,3.9
840.95,76.44,95.65,1.95,3.9
840.78,76.43,95.59,1.95,3.9
840.61,76.41,95.65,1.95,3.9
840.43,76.4,95.68,1.95,3.9
840.26,76.38,95.68,1.95,3.9
840.09,76.37,95.67,1.95,3.9
839.92,76.35,95.71,1.95,3.9
839.75,76.33,95.71,1.95,3.9
839.58,76.32,95.59,1.95,3.9
839.41,76.3,95.62,1.95,3.9
839.24,76.29,95.64,1.95,3.9
839.07,76.27,95.62,1.95,3.9
838.9,76.26,95.71,1.95,3.9
838.73,76.24,95.69,1.95,3.9
838.56,76.23,95.64,1.95,3.9
838.39,76.21,95.65,1.95,3.9
838.22,76.2,95.65,1.95,3.9
838.05,76.18,95.7,1.95,3.9
837.88,76.16,95.68,1.95,3.9
837.7,76.15,95.66,1.95,3.9
837.53,76.13,95.59,1.95,3.9
837.36,76.12,95.59,1.95,3.9
837.19,76.1,95.67,1.95,3.9
837.02,76.09,95.62,1.95,3.9
836.85,76.07,95.67,1.95,3.9
836.68,76.06,95.6,1.95,3.9
836.51,76.04,95.63,1.95,3.9
836.34,76.02,95.64,1.95,3.9
836.17,76.01,95.64,1.95,3.9
836,75.99,95.62,1.95,3.9
835.83,75.98,95.62,1.95,3.9
835.66,75.96,95.62,1.95,3.9
835.49,75.95,95.66,1.95,3.9
835.32,75.93,95.6,1.95,3.9
835.14,75.92,95.93,1.95,3.9
834.97,75.9,95.65,1.95,3.9
834.8,75.88,95.81,1.95,3.9
834.63,75.87,95.75,1.95,3.9
834.46,75.85,95.65,1.95,3.9
834.29,75.84,95.68,1.95,3.9
834.12,75.82,95.69,1.95,3.9
833.95,75.81,95.67,1.95,3.9
833.78,75.79,95.67,1.95,3.9
833.61,75.78,95.72,1.95,3.9
833.44,75.76,95.68,1.95,3.9
833.27,75.75,95.6,1.95,3.9
833.1,75.73,95.67,1.95,3.9
832.93,75.71,95.66,1.95,3.9
832.76,75.7,95.74,1.95,3.9
832.58,75.68,95.68,1.95,3.9
832.41,75.67,95.69,1.95,3.9
832.24,75.65,95.67,1.95,3.9
832.07,75.64,95.64,1.95,3.9
831.9,75.62,95.57,1.95,3.9
831.73,75.61,95.77,1.95,3.9
831.56,75.59,95.56,1.95,3.9
831.39,75.57,95.53,1.95,3.9
831.22,75.56,95.55,1.95,3.9
831.05,75.54,95.55,1.95,3.9
830.88,75.53,95.57,1.95,3.9
830.71,75.51,95.58,1.95,3.9
830.54,75.5,95.58,1.95,3.9
830.37,75.48,95.55,1.95,3.9
830.2,75.47,95.63,1.95,3.9
830.02,75.45,95.55,1.95,3.9
829.85,75.43,95.6,1.95,3.9
829.68,75.42,95.56,1.95,3.9
829.51,75.4,95.56,1.95,3.9
829.34,75.39,95.51,1.95,3.9
829.17,75.37,95.52,1.95,3.9
829,75.36,95.51,1.95,3.9
828.83,75.34,95.52,1.95,3.9
828.66,75.33,95.49,1.95,3.9
828.49,75.31,95.53,1.95,3.9
828.32,75.3,95.67,1.95,3.9
828.15,75.28,95.56,1.95,3.9
827.98,75.26,95.51,1.95,3.9
827.81,75.25,95.56,1.95,3.9
827.64,75.23,95.57,1.95,3.9
827.47,75.22,95.54,1.95,3.9
827.29,75.2,95.54,1.95,3.9
827.12,75.19,95.48,1.95,3.9
826.95,75.17,95.41,1.95,3.9
826.78,75.16,95.4,1.95,3.9
826.61,75.14,95.44,1.95,3.9
826.44,75.12,95.53,1.95,3.9
826.27,75.11,95.52,1.95,3.9
826.1,75.09,95.51,1.95,3.9
825.93,75.08,95.6,1.95,3.9
825.76,75.06,95.55,1.95,3.9
825.59,75.05,95.54,1.95,3.9
825.42,75.03,95.6,1.95,3.9
825.25,75.02,95.6,1.95,3.9
825.08,75,95.64,1.95,3.9
824.91,74.98,95.66,1.95,3.9
824.73,74.97,95.64,1.95,3.9
824.56,74.95,95.65,1.95,3.9
824.39,74.94,95.58,1.95,3.9
824.22,74.92,95.85,1.95,3.9
824.05,74.91,95.61,1.95,3.9
823.88,74.89,95.66,1.95,3.9
823.71,74.88,95.69,1.95,3.9
823.54,74.86,95.66,1.95,3.9
823.37,74.85,95.67,1.95,3.9
823.2,74.83,95.64,1.95,3.9
823.03,74.81,95.59,1.95,3.9
822.86,74.8,95.71,1.95,3.9
822.69,74.78,95.78,1.95,3.9
822.52,74.77,95.91,1.95,3.9
822.35,74.75,95.81,1.95,3.9
822.17,74.74,95.91,1.95,3.9
822,74.72,96.05,1.95,3.9
821.83,74.71,96.04,1.95,3.9
821.66,74.69,96.06,1.95,3.9
821.49,74.67,96.08,1.95,3.9
821.32,74.66,96.12,1.95,3.9
821.15,74.64,96.03,1.95,3.9
820.98,74.63,96.06,1.95,3.9
820.81,74.61,96.12,1.95,3.9
820.64,74.6,96.08,1.95,3.9
820.47,74.58,95.98,1.95,3.9
820.3,74.57,96.01,1.95,3.9
820.13,74.55,95.99,1.95,3.9
819.96,74.53,96.23,1.95,3.9
819.79,74.52,96.16,1.95,3.9
819.61,74.5,96.3,1.95,3.9
819.44,74.49,96.24,1.95,3.9
819.27,74.47,96.14,1.95,3.9
819.1,74.46,95.96,1.95,3.9
818.93,74.44,96,1.95,3.9
818.76,74.43,96.14,1.95,3.9
818.59,74.41,96.03,1.95,3.9
818.42,74.39,96.18,1.95,3.9
818.25,74.38,95.96,1.95,3.9
818.08,74.36,96.03,1.95,3.9
817.91,74.35,96.12,1.95,3.9
817.74,74.33,96.07,1.95,3.9
817.57,74.32,96.02,1.95,3.9
817.4,74.3,95.99,1.95,3.9
817.23,74.29,96.04,1.95,3.9
817.06,74.27,96.07,1.95,3.9
816.88,74.26,96.18,1.95,3.9
816.71,74.24,96.17,1.95,3.9
816.54,74.22,96.1,1.95,3.9
816.37,74.21,95.98,1.95,3.9
816.2,74.19,96.14,1.95,3.9
816.03,74.18,96.2,1.95,3.9
815.86,74.16,95.99,1.95,3.9
815.69,74.15,95.99,1.95,3.9
815.52,74.13,95.94,1.95,3.9
815.35,74.12,95.94,1.95,3.9
815.18,74.1,95.92,1.95,3.9
815.01,74.08,96.06,1.95,3.9
814.84,74.07,95.93,1.95,3.9
814.67,74.05,95.95,1.95,3.9
814.5,74.04,96.07,1.95,3.9
814.32,74.02,95.93,1.95,3.9
814.15,74.01,96.01,1.95,3.9
813.98,73.99,95.91,1.95,3.9
813.81,73.98,95.91,1.95,3.9
813.64,73.96,96.02,1.95,3.9
813.47,73.94,96.09,1.95,3.9
813.3,73.93,95.96,1.95,3.9
813.13,73.91,96.07,1.95,3.9
812.96,73.9,96.12,1.95,3.9
812.79,73.88,95.96,1.95,3.9
812.62,73.87,96.07,1.95,3.9
812.45,73.85,95.99,1.95,3.9
812.28,73.84,96.05,1.95,3.9
812.11,73.82,95.98,1.95,3.9
811.94,73.81,96.03,1.95,3.9
811.76,73.79,96.06,1.95,3.9
811.59,73.77,96.02,1.95,3.9
811.42,73.76,96.04,1.95,3.9
811.25,73.74,95.99,1.95,3.9
811.08,73.73,96,1.95,3.9
810.91,73.71,95.97,1.95,3.9
810.74,73.7,96.05,1.95,3.9
810.57,73.68,95.96,1.95,3.9
810.4,73.67,96.11,1.95,3.9
810.23,73.65,96.09,1.95,3.9
810.06,73.63,95.96,1.95,3.9
809.89,73.62,96.01,1.95,3.9
809.72,73.6,95.87,1.95,3.9
809.55,73.59,95.93,1.95,3.9
809.38,73.57,96.1,1.95,3.9
809.21,73.56,96.02,1.95,3.9
809.03,73.54,95.93,1.95,3.9
808.86,73.53,95.98,1.95,3.9
808.69,73.51,96.02,1.95,3.9
808.52,73.49,96.03,1.95,3.9
808.35,73.48,95.89,1.95,3.9
808.18,73.46,95.8,1.95,3.9
808.01,73.45,95.68,1.95,3.9
807.84,73.43,95.76,1.95,3.9
807.67,73.42,95.56,1.95,3.9
807.5,73.4,95.74,1.95,3.9
807.33,73.39,95.72,1.95,3.9
807.16,73.37,95.7,1.95,3.9
806.99,73.36,95.76,1.95,3.9
806.82,73.34,95.66,1.95,3.9
806.65,73.32,95.76,1.95,3.9
806.47,73.31,95.68,1.95,3.9
806.3,73.29,95.87,1.95,3.9
806.13,73.28,95.73,1.95,3.9
805.96,73.26,95.91,1.95,3.9
805.79,73.25,95.81,1.95,3.9
805.62,73.23,95.79,1.95,3.9
805.45,73.22,95.79,1.95,3.9
805.28,73.2,95.76,1.95,3.9
805.11,73.18,95.78,1.95,3.9
804.94,73.17,95.76,1.95,3.9
804.77,73.15,95.69,1.95,3.9
804.6,73.14,95.8,1.95,3.9
804.43,73.12,95.74,1.95,3.9
804.26,73.11,95.81,1.95,3.9
804.09,73.09,95.71,1.95,3.9
803.91,73.08,95.76,1.95,3.9
803.74,73.06,95.69,1.95,3.9
803.57,73.04,95.76,1.95,3.9
803.4,73.03,95.72,1.95,3.9
803.23,73.01,95.65,1.95,3.9
803.06,73,95.61,1.95,3.9
802.89,72.98,95.57,1.95,3.9
802.72,72.97,95.48,1.95,3.9
802.55,72.95,95.56,1.95,3.9
802.38,72.94,95.44,1.95,3.9
802.21,72.92,95.51,1.95,3.9
802.04,72.91,95.51,1.95,3.9
801.87,72.89,95.52,1.95,3.9
801.7,72.87,95.5,1.95,3.9
801.53,72.86,95.47,1.95,3.9
801.35,72.84,95.63,1.95,3.9
801.18,72.83,95.58,1.95,3.9
801.01,72.81,95.62,1.95,3.9
800.84,72.8,95.72,1.95,3.9
800.67,72.78,95.68,1.95,3.9
800.5,72.77,95.61,1.95,3.9
800.33,72.75,95.56,1.95,3.9
800.16,72.73,95.65,1.95,3.9
799.99,72.72,95.6,1.95,3.9
799.82,72.7,95.56,1.95,3.9
799.65,72.69,95.64,1.95,3.9
799.48,72.67,95.58,1.95,3.9
799.31,72.66,95.66,1.95,3.9
799.14,72.64,95.57,1.95,3.9
798.97,72.63,95.62,1.95,3.9
798.8,72.61,95.57,1.95,3.9
798.62,72.59,95.54,1.95,3.9
798.45,72.58,95.47,1.95,3.9
798.28,72.56,95.55,1.95,3.9
798.11,72.55,95.48,1.95,3.9
797.94,72.53,95.44,1.95,3.9
797.77,72.52,95.37,1.95,3.9
797.6,72.5,95.35,1.95,3.9
797.43,72.49,95.34,1.95,3.9
797.26,72.47,95.33,1.95,3.9
797.09,72.46,95.4,1.95,3.9
796.92,72.44,95.36,1.95,3.9
796.75,72.42,95.33,1.95,3.9
796.58,72.41,95.36,1.95,3.9
796.41,72.39,95.35,1.95,3.9
796.24,72.38,95.36,1.95,3.9
796.06,72.36,95.4,1.95,3.9
795.89,72.35,95.37,1.95,3.9
795.72,72.33,95.36,1.95,3.9
795.55,72.32,95.35,1.95,3.9
795.38,72.3,95.36,1.95,3.9
795.21,72.28,95.3,1.95,3.9
795.04,72.27,95.33,1.95,3.9
794.87,72.25,95.28,1.95,3.9
794.7,72.24,95.25,1.95,3.9
794.53,72.22,95.21,1.95,3.9
794.36,72.21,95.21,1.95,3.9
794.19,72.19,95.22,1.95,3.9
794.02,72.18,95.25,1.95,3.9
793.85,72.16,95.26,1.95,3.9
793.68,72.14,95.24,1.95,3.9
793.5,72.13,95.24,1.95,3.9
793.33,72.11,95.36,1.95,3.9
793.16,72.1,95.45,1.95,3.9
792.99,72.08,95.36,1.95,3.9
792.82,72.07,95.41,1.95,3.9
792.65,72.05,95.34,1.95,3.9
792.48,72.04,95.42,1.95,3.9
792.31,72.02,95.42,1.95,3.9
792.14,72.01,95.42,1.95,3.9
791.97,71.99,95.37,1.95,3.9
791.8,71.97,95.51,1.95,3.9
791.63,71.96,95.51,1.95,3.9
791.46,71.94,95.44,1.95,3.9
791.29,71.93,95.45,1.95,3.9
791.12,71.91,95.44,1.95,3.9
790.95,71.9,95.41,1.95,3.9
790.77,71.88,95.43,1.95,3.9
790.6,71.87,95.48,1.95,3.9
790.43,71.85,95.45,1.95,3.9
790.26,71.83,95.5,1.95,3.9
790.09,71.82,95.62,1.95,3.9
789.92,71.8,95.5,1.95,3.9
789.75,71.79,95.53,1.95,3.9
789.58,71.77,95.53,1.95,3.9
789.41,71.76,95.55,1.95,3.9
789.24,71.74,95.56,1.95,3.9
789.07,71.73,95.56,1.95,3.9
788.9,71.71,95.48,1.95,3.9
788.73,71.69,95.58,1.95,3.9
788.56,71.68,95.51,1.95,3.9
788.39,71.66,95.6,1.95,3.9
788.21,71.65,95.55,1.95,3.9
788.04,71.63,95.6,1.95,3.9
787.87,71.62,95.62,1.95,3.9
787.7,71.6,95.64,1.95,3.9
787.53,71.59,95.71,1.95,3.9
787.36,71.57,95.65,1.95,3.9
787.19,71.56,95.63,1.95,3.9
787.02,71.54,95.63,1.95,3.9
786.85,71.52,95.67,1.95,3.9
786.68,71.51,95.61,1.95,3.9
786.51,71.49,95.65,1.95,3.9
786.34,71.48,95.65,1.95,3.9
786.17,71.46,95.63,1.95,3.9
786,71.45,95.7,1.95,3.9
785.83,71.43,95.71,1.95,3.9
785.65,71.42,95.69,1.95,3.9
785.48,71.4,96,1.95,3.9
785.31,71.38,96.18,1.95,3.9
785.14,71.37,96.2,1.95,3.9
784.97,71.35,95.82,1.95,3.9
784.8,71.34,95.73,1.95,3.9
784.63,71.32,95.72,1.95,3.9
784.46,71.31,95.73,1.95,3.9
784.29,71.29,95.72,1.95,3.9
784.12,71.28,95.72,1.95,3.9
783.95,71.26,95.71,1.95,3.9
783.78,71.24,95.68,1.95,3.9
783.61,71.23,95.68,1.95,3.9
783.44,71.21,95.76,1.95,3.9
783.27,71.2,95.83,1.95,3.9
783.09,71.18,95.81,1.95,3.9
782.92,71.17,95.7,1.95,3.9
782.75,71.15,95.81,1.95,3.9
782.58,71.14,95.71,1.95,3.9
782.41,71.12,95.7,1.95,3.9
782.24,71.11,95.83,1.95,3.9
782.07,71.09,95.72,1.95,3.9
781.9,71.07,95.78,1.95,3.9
781.73,71.06,95.82,1.95,3.9
781.56,71.04,95.72,1.95,3.9
781.39,71.03,95.71,1.95,3.9
781.22,71.01,95.75,1.95,3.9
781.05,71,95.8,1.95,3.9
780.88,70.98,95.74,1.95,3.9
780.71,70.97,95.75,1.95,3.9
780.54,70.95,95.78,1.95,3.9
780.36,70.93,95.72,1.95,3.9
780.19,70.92,95.74,1.94,3.88
780.02,70.9,95.84,1.94,3.88
779.85,70.89,95.77,1.95,3.9
779.68,70.87,95.78,1.95,3.9
779.51,70.86,95.69,1.95,3.9
779.34,70.84,95.74,1.94,3.88
779.17,70.83,95.73,1.95,3.9
779,70.81,95.83,1.95,3.9
778.83,70.79,95.8,1.95,3.9
778.66,70.78,95.75,1.95,3.9
778.49,70.76,95.87,1.94,3.88
778.32,70.75,95.87,1.95,3.9
778.15,70.73,95.93,1.94,3.88
777.98,70.72,95.78,1.94,3.88
777.8,70.7,95.8,1.95,3.9
777.63,70.69,95.88,1.95,3.9
777.46,70.67,95.81,1.95,3.9
777.29,70.66,95.81,1.95,3.9
777.12,70.64,95.84,1.95,3.9
776.95,70.62,95.86,1.94,3.88
776.78,70.61,95.83,1.95,3.9
776.61,70.59,95.85,1.94,3.88
776.44,70.58,95.88,1.95,3.9
776.27,70.56,95.82,1.94,3.88
776.1,70.55,95.83,1.94,3.88
775.93,70.53,95.83,1.94,3.88
775.76,70.52,95.87,1.94,3.88
775.59,70.5,95.84,1.95,3.9
775.42,70.48,95.84,1.95,3.9
775.24,70.47,95.88,1.95,3.9
775.07,70.45,95.72,1.94,3.88
774.9,70.44,95.79,1.94,3.88
774.73,70.42,95.78,1.94,3.88
774.56,70.41,95.79,1.94,3.88
774.39,70.39,95.76,1.94,3.88
774.22,70.38,95.79,1.94,3.88
774.05,70.36,95.83,1.95,3.9
773.88,70.34,95.75,1.94,3.88
773.71,70.33,95.82,1.94,3.88
773.54,70.31,95.77,1.94,3.88
773.37,70.3,95.79,1.95,3.9
773.2,70.28,95.74,1.94,3.88
773.03,70.27,95.78,1.94,3.88
772.86,70.25,95.69,1.94,3.88
772.69,70.24,95.72,1.94,3.88
772.51,70.22,95.7,1.94,3.88
772.34,70.21,95.73,1.95,3.9
772.17,70.19,95.76,1.94,3.88
772,70.17,95.7,1.94,3.88
771.83,70.16,95.74,1.94,3.88
771.66,70.14,95.73,1.94,3.88
771.49,70.13,95.66,1.94,3.88
771.32,70.11,95.68,1.94,3.88
771.15,70.1,95.66,1.94,3.88
770.98,70.08,95.74,1.94,3.88
770.81,70.07,95.73,1.94,3.88
770.64,70.05,95.82,1.94,3.88
770.47,70.03,95.76,1.94,3.88
770.3,70.02,95.79,1.94,3.88
770.13,70,95.75,1.94,3.88
769.95,69.99,95.79,1.94,3.88
769.78,69.97,95.8,1.94,3.88
769.61,69.96,95.76,1.94,3.88
769.44,69.94,95.8,1.94,3.88
769.27,69.93,95.78,1.94,3.88
769.1,69.91,95.79,1.94,3.88
768.93,69.89,95.71,1.94,3.88
768.76,69.88,95.76,1.94,3.88
768.59,69.86,95.78,1.94,3.88
768.42,69.85,95.77,1.94,3.88
768.25,69.83,95.78,1.94,3.88
768.08,69.82,95.78,1.94,3.88
767.91,69.8,95.81,1.94,3.88
767.74,69.79,95.73,1.94,3.88
767.57,69.77,95.88,1.94,3.88
767.39,69.76,95.77,1.94,3.88
767.22,69.74,95.77,1.94,3.88
767.05,69.72,95.72,1.94,3.88
766.88,69.71,95.75,1.94,3.88
766.71,69.69,95.85,1.94,3.88
766.54,69.68,95.9,1.94,3.88
766.37,69.66,95.84,1.94,3.88
766.2,69.65,95.82,1.94,3.88
766.03,69.63,95.88,1.94,3.88
765.86,69.62,95.88,1.94,3.88
765.69,69.6,95.8,1.94,3.88
765.52,69.58,95.81,1.94,3.88
765.35,69.57,95.82,1.94,3.88
765.18,69.55,95.81,1.94,3.88
765.01,69.54,95.81,1.94,3.88
764.83,69.52,95.78,1.94,3.88
764.66,69.51,95.86,1.94,3.88
764.49,69.49,95.77,1.94,3.88
764.32,69.48,95.74,1.94,3.88
764.15,69.46,95.72,1.94,3.88
763.98,69.44,95.72,1.94,3.88
763.81,69.43,95.74,1.94,3.88
763.64,69.41,95.73,1.94,3.88
763.47,69.4,95.77,1.94,3.88
763.3,69.38,95.74,1.94,3.88
763.13,69.37,95.73,1.94,3.88
762.96,69.35,95.71,1.94,3.88
762.79,69.34,95.73,1.94,3.88
762.62,69.32,95.72,1.94,3.88
762.45,69.31,95.75,1.94,3.88
762.28,69.29,95.79,1.94,3.88
762.1,69.27,95.77,1.94,3.88
761.93,69.26,95.76,1.94,3.88
761.76,69.24,95.78,1.94,3.88
761.59,69.23,95.74,1.94,3.88
761.42,69.21,95.76,1.94,3.88
761.25,69.2,95.75,1.94,3.88
761.08,69.18,95.75,1.94,3.88
760.91,69.17,95.74,1.94,3.88
760.74,69.15,95.77,1.94,3.88
760.57,69.13,95.79,1.94,3.88
760.4,69.12,95.76,1.94,3.88
760.23,69.1,95.77,1.94,3.88
760.06,69.09,95.76,1.94,3.88
759.89,69.07,95.77,1.94,3.88
759.72,69.06,95.74,1.94,3.88
759.54,69.04,95.77,1.94,3.88
759.37,69.03,95.78,1.94,3.88
759.2,69.01,95.81,1.94,3.88
759.03,68.99,95.81,1.94,3.88
758.86,68.98,95.88,1.94,3.88
758.69,68.96,95.86,1.94,3.88
758.52,68.95,95.75,1.94,3.88
758.35,68.93,95.75,1.94,3.88
758.18,68.92,95.84,1.94,3.88
758.01,68.9,95.83,1.94,3.88
757.84,68.89,95.76,1.94,3.88
757.67,68.87,95.79,1.94,3.88
757.5,68.85,95.77,1.94,3.88
757.33,68.84,95.77,1.94,3.88
757.16,68.82,95.78,1.94,3.88
756.98,68.81,95.76,1.94,3.88
756.81,68.79,95.76,1.94,3.88
756.64,68.78,95.78,1.94,3.88
756.47,68.76,95.72,1.94,3.88
756.3,68.75,95.71,1.94,3.88
756.13,68.73,95.64,1.94,3.88
755.96,68.72,95.7,1.94,3.88
755.79,68.7,95.74,1.94,3.88
755.62,68.68,95.69,1.94,3.88
755.45,68.67,95.64,1.94,3.88
755.28,68.65,95.73,1.94,3.88
755.11,68.64,95.79,1.94,3.88
754.94,68.62,95.66,1.94,3.88
754.77,68.61,95.64,1.94,3.88
754.6,68.59,95.63,1.94,3.88
754.43,68.58,95.61,1.94,3.88
754.25,68.56,95.62,1.94,3.88
754.08,68.54,95.64,1.94,3.88
753.91,68.53,95.68,1.94,3.88
753.74,68.51,95.74,1.94,3.88
753.57,68.5,95.74,1.94,3.88
753.4,68.48,95.76,1.94,3.88
753.23,68.47,95.77,1.94,3.88
753.06,68.45,95.75,1.94,3.88
752.89,68.44,95.74,1.94,3.88
752.72,68.42,95.77,1.94,3.88
752.55,68.4,95.81,1.94,3.88
752.38,68.39,95.83,1.94,3.88
752.21,68.37,95.81,1.94,3.88
752.04,68.36,95.8,1.94,3.88
751.87,68.34,95.74,1.94,3.88
751.69,68.33,95.76,1.94,3.88
751.52,68.31,95.76,1.94,3.88
751.35,68.3,95.75,1.94,3.88
751.18,68.28,95.63,1.94,3.88
751.01,68.27,95.53,1.94,3.88
750.84,68.25,95.56,1.94,3.88
750.67,68.23,95.6,1.94,3.88
750.5,68.22,95.69,1.94,3.88
750.33,68.2,95.68,1.94,3.88
750.16,68.19,95.69,1.94,3.88
749.99,68.17,95.66,1.94,3.88
749.82,68.16,95.62,1.94,3.88
749.65,68.14,95.64,1.94,3.88
749.48,68.13,95.62,1.94,3.88
749.31,68.11,95.64,1.94,3.88
749.13,68.09,95.59,1.94,3.88
748.96,68.08,95.61,1.94,3.88
748.79,68.06,95.6,1.94,3.88
748.62,68.05,95.57,1.94,3.88
748.45,68.03,95.59,1.94,3.88
748.28,68.02,95.56,1.94,3.88
748.11,68,95.57,1.94,3.88
747.94,67.99,95.58,1.94,3.88
747.77,67.97,95.56,1.94,3.88
747.6,67.95,95.58,1.94,3.88
747.43,67.94,95.59,1.94,3.88
747.26,67.92,95.56,1.94,3.88
747.09,67.91,95.56,1.94,3.88
746.92,67.89,95.57,1.94,3.88
746.75,67.88,95.56,1.94,3.88
746.57,67.86,95.57,1.94,3.88
