capacity,soc,current,half_voltage,final_voltage
639.75,63.97,32.56,1.83,3.66
639.58,63.95,32.56,1.83,3.66
639.41,63.94,32.57,1.83,3.66
639.24,63.92,32.55,1.83,3.66
639.07,63.9,32.55,1.83,3.66
638.9,63.89,32.57,1.83,3.66
638.72,63.87,32.53,1.83,3.66
638.55,63.85,32.55,1.83,3.66
638.38,63.84,32.55,1.83,3.66
638.21,63.82,32.55,1.83,3.66
638.04,63.8,32.55,1.83,3.66
637.87,63.78,32.55,1.83,3.66
637.7,63.77,32.55,1.83,3.66
637.53,63.75,32.55,1.83,3.66
637.36,63.73,32.55,1.83,3.66
637.19,63.72,32.54,1.83,3.66
637.02,63.7,32.54,1.83,3.66
636.85,63.68,32.56,1.83,3.66
636.68,63.66,32.55,1.83,3.66
636.51,63.65,32.54,1.83,3.66
636.34,63.63,32.55,1.83,3.66
636.17,63.61,32.54,1.83,3.66
635.99,63.6,32.54,1.83,3.66
635.82,63.58,32.55,1.83,3.66
635.65,63.56,32.55,1.83,3.66
635.48,63.54,32.53,1.83,3.66
635.31,63.53,32.54,1.83,3.66
635.14,63.51,32.54,1.83,3.66
634.97,63.49,32.55,1.83,3.66
634.8,63.48,32.55,1.83,3.66
634.63,63.46,32.54,1.83,3.66
634.46,63.44,32.53,1.83,3.66
634.29,63.43,32.53,1.83,3.66
634.12,63.41,32.53,1.83,3.66
633.95,63.39,32.52,1.83,3.66
633.78,63.37,32.54,1.83,3.66
633.61,63.36,32.53,1.83,3.66
633.43,63.34,32.54,1.83,3.66
633.26,63.32,32.54,1.83,3.66
633.09,63.31,32.53,1.83,3.66
632.92,63.29,32.54,1.83,3.66
632.75,63.27,32.52,1.83,3.66
632.58,63.25,32.55,1.83,3.66
632.41,63.24,32.53,1.83,3.66
632.24,63.22,32.53,1.83,3.66
632.07,63.2,32.53,1.83,3.66
631.9,63.19,32.53,1.83,3.66
631.73,63.17,32.52,1.83,3.66
631.56,63.15,32.54,1.83,3.66
631.39,63.14,32.53,1.83,3.66
631.22,63.12,32.53,1.83,3.66
631.05,63.1,32.52,1.83,3.66
630.87,63.08,32.51,1.83,3.66
630.7,63.07,32.53,1.83,3.66
630.53,63.05,32.52,1.83,3.66
630.36,63.03,32.53,1.83,3.66
630.19,63.02,32.52,1.83,3.66
630.02,63,32.53,1.83,3.66
629.85,62.98,32.53,1.83,3.66
629.68,62.96,32.52,1.83,3.66
629.51,62.95,32.53,1.83,3.66
629.34,62.93,32.52,1.83,3.66
629.17,62.91,32.53,1.83,3.66
629,62.9,32.52,1.83,3.66
628.83,62.88,32.51,1.83,3.66
628.66,62.86,32.53,1.83,3.66
628.49,62.85,32.52,1.83,3.66
628.31,62.83,32.53,1.83,3.66
628.14,62.81,32.53,1.83,3.66
627.97,62.79,32.53,1.83,3.66
627.8,62.78,32.53,1.83,3.66
627.63,62.76,32.52,1.83,3.66
627.46,62.74,32.53,1.83,3.66
627.29,62.73,32.52,1.83,3.66
627.12,62.71,32.52,1.83,3.66
626.95,62.69,32.53,1.83,3.66
626.78,62.67,32.53,1.83,3.66
626.61,62.66,32.53,1.83,3.66
626.44,62.64,32.51,1.83,3.66
626.27,62.62,32.52,1.83,3.66
626.1,62.61,32.51,1.83,3.66
625.93,62.59,32.52,1.83,3.66
625.76,62.57,32.52,1.83,3.66
625.58,62.56,32.51,1.83,3.66
625.41,62.54,32.52,1.83,3.66
625.24,62.52,32.51,1.83,3.66
625.07,62.5,32.5,1.83,3.66
624.9,62.49,32.5,1.83,3.66
624.73,62.47,32.51,1.83,3.66
624.56,62.45,32.5,1.83,3.66
624.39,62.44,32.52,1.83,3.66
624.22,62.42,32.51,1.83,3.66
624.05,62.4,32.51,1.83,3.66
623.88,62.38,32.51,1.83,3.66
623.71,62.37,32.5,1.83,3.66
623.54,62.35,32.5,1.83,3.66
623.37,62.33,32.51,1.83,3.66
623.2,62.32,32.53,1.83,3.66
623.02,62.3,32.51,1.83,3.66
622.85,62.28,32.52,1.83,3.66
622.68,62.26,32.49,1.83,3.66
622.51,62.25,32.52,1.83,3.66
622.34,62.23,32.51,1.83,3.66
622.17,62.21,32.51,1.83,3.66
622,62.2,32.51,1.83,3.66
621.83,62.18,32.52,1.83,3.66
621.66,62.16,32.5,1.83,3.66
621.49,62.15,32.49,1.83,3.66
621.32,62.13,32.5,1.83,3.66
621.15,62.11,32.51,1.83,3.66
620.98,62.09,32.52,1.83,3.66
620.81,62.08,32.5,1.83,3.66
620.64,62.06,32.51,1.83,3.66
620.46,62.04,32.52,1.83,3.66
620.29,62.03,32.5,1.83,3.66
620.12,62.01,32.51,1.83,3.66
619.95,61.99,32.51,1.83,3.66
619.78,61.97,32.51,1.83,3.66
619.61,61.96,32.51,1.83,3.66
619.44,61.94,32.5,1.83,3.66
619.27,61.92,32.51,1.83,3.66
619.1,61.91,32.5,1.83,3.66
618.93,61.89,32.5,1.83,3.66
618.76,61.87,32.46,1.83,3.66
618.59,61.86,32.5,1.83,3.66
618.42,61.84,32.48,1.83,3.66
618.25,61.82,32.51,1.83,3.66
618.08,61.8,32.5,1.83,3.66
617.91,61.79,32.48,1.83,3.66
617.73,61.77,32.51,1.83,3.66
617.56,61.75,32.5,1.83,3.66
617.39,61.74,32.51,1.83,3.66
617.22,61.72,32.51,1.83,3.66
617.05,61.7,32.49,1.83,3.66
616.88,61.68,32.5,1.83,3.66
616.71,61.67,32.5,1.83,3.66
616.54,61.65,32.51,1.83,3.66
616.37,61.63,32.5,1.83,3.66
616.2,61.62,32.49,1.83,3.66
616.03,61.6,32.5,1.83,3.66
615.86,61.58,32.51,1.83,3.66
615.69,61.57,32.49,1.83,3.66
615.52,61.55,32.49,1.83,3.66
615.35,61.53,32.51,1.83,3.66
615.17,61.51,32.49,1.83,3.66
615,61.5,32.5,1.83,3.66
614.83,61.48,32.5,1.83,3.66
614.66,61.46,32.47,1.83,3.66
614.49,61.45,32.5,1.83,3.66
614.32,61.43,32.5,1.83,3.66
614.15,61.41,32.5,1.83,3.66
613.98,61.39,32.5,1.83,3.66
613.81,61.38,32.49,1.83,3.66
613.64,61.36,32.5,1.83,3.66
613.47,61.34,32.49,1.83,3.66
613.3,61.33,32.49,1.83,3.66
613.13,61.31,32.5,1.83,3.66
612.96,61.29,32.5,1.83,3.66
612.79,61.28,32.49,1.83,3.66
612.61,61.26,32.48,1.83,3.66
612.44,61.24,32.49,1.83,3.66
612.27,61.22,32.49,1.83,3.66
612.1,61.21,32.5,1.83,3.66
611.93,61.19,32.49,1.83,3.66
611.76,61.17,32.49,1.83,3.66
611.59,61.16,32.49,1.83,3.66
611.42,61.14,32.48,1.83,3.66
611.25,61.12,32.49,1.83,3.66
611.08,61.1,32.48,1.83,3.66
610.91,61.09,32.49,1.83,3.66
610.74,61.07,32.48,1.83,3.66
610.57,61.05,32.48,1.83,3.66
610.4,61.04,32.5,1.83,3.66
610.23,61.02,32.47,1.83,3.66
610.05,61,32.48,1.83,3.66
609.88,60.98,32.49,1.83,3.66
609.71,60.97,32.47,1.83,3.66
609.54,60.95,32.49,1.83,3.66
609.37,60.93,32.48,1.83,3.66
609.2,60.92,32.5,1.83,3.66
609.03,60.9,32.48,1.83,3.66
608.86,60.88,32.49,1.83,3.66
608.69,60.87,32.48,1.83,3.66
608.52,60.85,32.49,1.83,3.66
608.35,60.83,32.48,1.83,3.66
608.18,60.81,32.47,1.83,3.66
608.01,60.8,32.48,1.83,3.66
607.84,60.78,32.47,1.83,3.66
607.67,60.76,32.47,1.83,3.66
607.5,60.75,32.48,1.83,3.66
607.32,60.73,32.48,1.83,3.66
607.15,60.71,32.46,1.83,3.66
606.98,60.69,32.49,1.83,3.66
606.81,60.68,32.49,1.83,3.66
606.64,60.66,32.49,1.83,3.66
606.47,60.64,32.47,1.83,3.66
606.3,60.63,32.48,1.83,3.66
606.13,60.61,32.48,1.83,3.66
605.96,60.59,32.47,1.83,3.66
605.79,60.58,32.46,1.83,3.66
605.62,60.56,32.46,1.83,3.66
605.45,60.54,32.48,1.83,3.66
605.28,60.52,32.47,1.83,3.66
605.11,60.51,32.47,1.83,3.66
604.94,60.49,32.47,1.83,3.66
604.76,60.47,32.47,1.83,3.66
604.59,60.46,32.47,1.83,3.66
604.42,60.44,32.48,1.83,3.66
604.25,60.42,32.47,1.83,3.66
604.08,60.4,32.47,1.83,3.66
603.91,60.39,32.46,1.83,3.66
603.74,60.37,32.48,1.83,3.66
603.57,60.35,32.47,1.83,3.66
603.4,60.34,32.47,1.83,3.66
603.23,60.32,32.46,1.83,3.66
603.06,60.3,32.46,1.83,3.66
602.89,60.29,32.47,1.83,3.66
602.72,60.27,32.47,1.83,3.66
602.55,60.25,32.48,1.83,3.66
602.38,60.23,32.48,1.83,3.66
602.2,60.22,32.48,1.83,3.66
602.03,60.2,32.45,1.83,3.66
601.86,60.18,32.47,1.83,3.66
601.69,60.17,32.46,1.83,3.66
601.52,60.15,32.47,1.83,3.66
601.35,60.13,32.47,1.83,3.66
601.18,60.11,32.46,1.83,3.66
601.01,60.1,32.45,1.83,3.66
600.84,60.08,32.47,1.83,3.66
600.67,60.06,32.46,1.83,3.66
600.5,60.05,32.47,1.83,3.66
600.33,60.03,32.45,1.83,3.66
600.16,60.01,32.47,1.83,3.66
599.99,60,32.47,1.83,3.66
599.82,59.98,32.47,1.83,3.66
599.65,59.96,32.46,1.83,3.66
599.47,59.94,32.47,1.83,3.66
599.3,59.93,32.46,1.83,3.66
599.13,59.91,32.47,1.83,3.66
598.96,59.89,32.46,1.83,3.66
598.79,59.88,32.46,1.83,3.66
598.62,59.86,32.45,1.83,3.66
598.45,59.84,32.45,1.83,3.66
598.28,59.82,32.47,1.83,3.66
598.11,59.81,32.46,1.83,3.66
597.94,59.79,32.46,1.83,3.66
597.77,59.77,32.46,1.83,3.66
597.6,59.76,32.45,1.83,3.66
597.43,59.74,32.46,1.83,3.66
597.26,59.72,32.46,1.83,3.66
597.09,59.7,32.47,1.83,3.66
596.91,59.69,32.44,1.83,3.66
596.74,59.67,32.46,1.83,3.66
596.57,59.65,32.45,1.83,3.66
596.4,59.64,32.46,1.83,3.66
596.23,59.62,32.46,1.83,3.66
596.06,59.6,32.45,1.83,3.66
595.89,59.59,32.45,1.83,3.66
595.72,59.57,32.45,1.83,3.66
595.55,59.55,32.44,1.83,3.66
595.38,59.53,32.45,1.83,3.66
595.21,59.52,32.45,1.83,3.66
595.04,59.5,32.44,1.83,3.66
594.87,59.48,32.44,1.83,3.66
594.7,59.47,32.44,1.83,3.66
594.53,59.45,32.46,1.83,3.66
594.35,59.43,32.44,1.83,3.66
594.18,59.41,32.46,1.82,3.64
594.01,59.4,32.45,1.83,3.66
593.84,59.38,32.45,1.83,3.66
593.67,59.36,32.44,1.83,3.66
593.5,59.35,32.45,1.83,3.66
593.33,59.33,32.45,1.83,3.66
593.16,59.31,32.45,1.83,3.66
592.99,59.3,32.43,1.83,3.66
592.82,59.28,32.43,1.83,3.66
592.65,59.26,32.44,1.82,3.64
592.48,59.24,32.44,1.83,3.66
592.31,59.23,32.44,1.83,3.66
592.14,59.21,32.43,1.83,3.66
591.97,59.19,32.44,1.83,3.66
591.79,59.18,32.44,1.83,3.66
591.62,59.16,32.43,1.83,3.66
591.45,59.14,32.45,1.83,3.66
591.28,59.12,32.43,1.83,3.66
591.11,59.11,32.42,1.82,3.64
590.94,59.09,32.44,1.83,3.66
590.77,59.07,32.42,1.83,3.66
590.6,59.06,32.43,1.83,3.66
590.43,59.04,32.45,1.82,3.64
590.26,59.02,32.44,1.83,3.66
590.09,59.01,32.45,1.82,3.64
589.92,58.99,32.44,1.83,3.66
589.75,58.97,32.43,1.82,3.64
589.58,58.95,32.44,1.82,3.64
589.41,58.94,32.43,1.83,3.66
589.24,58.92,32.42,1.82,3.64
589.06,58.9,32.44,1.83,3.66
588.89,58.89,32.43,1.82,3.64
588.72,58.87,32.42,1.82,3.64
588.55,58.85,32.44,1.83,3.66
588.38,58.83,32.44,1.82,3.64
588.21,58.82,32.42,1.82,3.64
588.04,58.8,32.44,1.82,3.64
587.87,58.78,32.42,1.83,3.66
587.7,58.77,32.42,1.82,3.64
587.53,58.75,32.44,1.83,3.66
587.36,58.73,32.43,1.82,3.64
587.19,58.72,32.43,1.83,3.66
587.02,58.7,32.42,1.82,3.64
586.85,58.68,32.43,1.83,3.66
586.68,58.66,32.42,1.82,3.64
586.5,58.65,32.41,1.82,3.64
586.33,58.63,32.42,1.82,3.64
586.16,58.61,32.44,1.82,3.64
585.99,58.6,32.42,1.82,3.64
585.82,58.58,32.42,1.82,3.64
585.65,58.56,32.42,1.82,3.64
585.48,58.54,32.42,1.82,3.64
585.31,58.53,32.41,1.82,3.64
585.14,58.51,32.42,1.82,3.64
584.97,58.49,32.42,1.82,3.64
584.8,58.48,32.43,1.82,3.64
584.63,58.46,32.41,1.82,3.64
584.46,58.44,32.41,1.82,3.64
584.29,58.42,32.41,1.82,3.64
584.12,58.41,32.42,1.82,3.64
583.94,58.39,32.42,1.82,3.64
583.77,58.37,32.41,1.82,3.64
583.6,58.36,32.42,1.82,3.64
583.43,58.34,32.42,1.82,3.64
583.26,58.32,32.42,1.82,3.64
583.09,58.31,32.41,1.82,3.64
582.92,58.29,32.41,1.82,3.64
582.75,58.27,32.42,1.82,3.64
582.58,58.25,32.42,1.82,3.64
582.41,58.24,32.43,1.82,3.64
582.24,58.22,32.41,1.82,3.64
582.07,58.2,32.42,1.82,3.64
581.9,58.19,32.42,1.82,3.64
581.73,58.17,32.41,1.82,3.64
581.56,58.15,32.42,1.82,3.64
581.39,58.13,32.41,1.82,3.64
581.21,58.12,32.41,1.82,3.64
581.04,58.1,32.42,1.82,3.64
580.87,58.08,32.42,1.82,3.64
580.7,58.07,32.41,1.82,3.64
580.53,58.05,32.41,1.82,3.64
580.36,58.03,32.42,1.82,3.64
580.19,58.02,32.41,1.82,3.64
580.02,58,32.42,1.82,3.64
579.85,57.98,32.41,1.82,3.64
579.68,57.96,32.4,1.82,3.64
579.51,57.95,32.4,1.82,3.64
579.34,57.93,32.4,1.82,3.64
579.17,57.91,32.42,1.82,3.64
579,57.9,32.42,1.82,3.64
578.83,57.88,32.4,1.82,3.64
578.65,57.86,32.41,1.82,3.64
578.48,57.84,32.4,1.82,3.64
578.31,57.83,32.41,1.82,3.64
578.14,57.81,32.39,1.82,3.64
577.97,57.79,32.39,1.82,3.64
577.8,57.78,32.39,1.82,3.64
577.63,57.76,32.39,1.82,3.64
577.46,57.74,32.4,1.82,3.64
577.29,57.73,32.4,1.82,3.64
577.12,57.71,32.4,1.82,3.64
576.95,57.69,32.39,1.82,3.64
576.78,57.67,32.39,1.82,3.64
576.61,57.66,32.4,1.82,3.64
576.44,57.64,32.4,1.82,3.64
576.27,57.62,32.42,1.82,3.64
576.09,57.61,32.39,1.82,3.64
575.92,57.59,32.39,1.82,3.64
575.75,57.57,32.41,1.82,3.64
575.58,57.55,32.4,1.82,3.64
575.41,57.54,32.39,1.82,3.64
575.24,57.52,32.39,1.82,3.64
575.07,57.5,32.39,1.82,3.64
574.9,57.49,32.4,1.82,3.64
574.73,57.47,32.38,1.82,3.64
574.56,57.45,32.39,1.82,3.64
574.39,57.44,32.4,1.82,3.64
574.22,57.42,32.39,1.82,3.64
574.05,57.4,32.38,1.82,3.64
573.88,57.38,32.4,1.82,3.64
573.71,57.37,32.38,1.82,3.64
573.53,57.35,32.39,1.82,3.64
573.36,57.33,32.38,1.82,3.64
573.19,57.32,32.39,1.82,3.64
573.02,57.3,32.37,1.82,3.64
572.85,57.28,32.39,1.82,3.64
572.68,57.26,32.38,1.82,3.64
572.51,57.25,32.38,1.82,3.64
572.34,57.23,32.39,1.82,3.64
572.17,57.21,32.39,1.82,3.64
572,57.2,32.38,1.82,3.64
571.83,57.18,32.39,1.82,3.64
571.66,57.16,32.39,1.82,3.64
571.49,57.14,32.38,1.82,3.64
571.32,57.13,32.39,1.82,3.64
571.15,57.11,32.38,1.82,3.64
570.98,57.09,32.38,1.82,3.64
570.8,57.08,32.39,1.82,3.64
570.63,57.06,32.39,1.82,3.64
570.46,57.04,32.38,1.82,3.64
570.29,57.03,32.37,1.82,3.64
570.12,57.01,32.38,1.82,3.64
569.95,56.99,32.39,1.82,3.64
569.78,56.97,32.35,1.82,3.64
569.61,56.96,32.38,1.82,3.64
569.44,56.94,32.37,1.82,3.64
569.27,56.92,32.36,1.82,3.64
569.1,56.91,32.37,1.82,3.64
568.93,56.89,32.38,1.82,3.64
568.76,56.87,32.38,1.82,3.64
568.59,56.85,32.38,1.82,3.64
568.42,56.84,32.38,1.82,3.64
568.24,56.82,32.36,1.82,3.64
568.07,56.8,32.38,1.82,3.64
567.9,56.79,32.38,1.82,3.64
567.73,56.77,32.38,1.82,3.64
567.56,56.75,32.38,1.82,3.64
567.39,56.74,32.37,1.82,3.64
567.22,56.72,32.37,1.82,3.64
567.05,56.7,32.37,1.82,3.64
566.88,56.68,32.36,1.82,3.64
566.71,56.67,32.37,1.82,3.64
566.54,56.65,32.37,1.82,3.64
566.37,56.63,32.36,1.82,3.64
566.2,56.62,32.36,1.82,3.64
566.03,56.6,32.37,1.82,3.64
565.86,56.58,32.37,1.82,3.64
565.68,56.56,32.37,1.82,3.64
565.51,56.55,32.37,1.82,3.64
565.34,56.53,32.36,1.82,3.64
565.17,56.51,32.37,1.82,3.64
565,56.5,32.37,1.82,3.64
564.83,56.48,32.36,1.82,3.64
564.66,56.46,32.36,1.82,3.64
564.49,56.45,32.36,1.82,3.64
564.32,56.43,32.36,1.82,3.64
564.15,56.41,32.37,1.82,3.64
563.98,56.39,32.36,1.82,3.64
563.81,56.38,32.34,1.82,3.64
563.64,56.36,32.35,1.82,3.64
563.47,56.34,32.36,1.82,3.64
563.3,56.33,32.36,1.82,3.64
563.13,56.31,32.35,1.82,3.64
562.95,56.29,32.36,1.82,3.64
562.78,56.27,32.36,1.82,3.64
562.61,56.26,32.35,1.82,3.64
562.44,56.24,32.35,1.82,3.64
562.27,56.22,32.37,1.82,3.64
562.1,56.21,32.37,1.82,3.64
561.93,56.19,32.34,1.82,3.64
561.76,56.17,32.36,1.82,3.64
561.59,56.15,32.36,1.82,3.64
561.42,56.14,32.34,1.82,3.64
561.25,56.12,32.36,1.82,3.64
561.08,56.1,32.37,1.82,3.64
560.91,56.09,32.34,1.82,3.64
560.74,56.07,32.34,1.82,3.64
560.57,56.05,32.34,1.82,3.64
560.39,56.04,32.35,1.82,3.64
560.22,56.02,32.35,1.82,3.64
560.05,56,32.36,1.82,3.64
559.88,55.98,32.36,1.82,3.64
559.71,55.97,32.34,1.82,3.64
559.54,55.95,32.35,1.82,3.64
559.37,55.93,32.35,1.82,3.64
559.2,55.92,32.35,1.82,3.64
559.03,55.9,32.34,1.82,3.64
558.86,55.88,32.34,1.82,3.64
558.69,55.86,32.35,1.82,3.64
558.52,55.85,32.35,1.82,3.64
558.35,55.83,32.35,1.82,3.64
558.18,55.81,32.35,1.82,3.64
558.01,55.8,32.33,1.82,3.64
557.83,55.78,32.34,1.82,3.64
557.66,55.76,32.33,1.82,3.64
557.49,55.75,32.34,1.82,3.64
557.32,55.73,32.34,1.82,3.64
557.15,55.71,32.34,1.82,3.64
556.98,55.69,32.34,1.82,3.64
556.81,55.68,32.33,1.82,3.64
556.64,55.66,32.33,1.82,3.64
556.47,55.64,32.33,1.82,3.64
556.3,55.63,32.36,1.82,3.64
556.13,55.61,32.34,1.82,3.64
555.96,55.59,32.34,1.82,3.64
555.79,55.57,32.35,1.82,3.64
555.62,55.56,32.33,1.82,3.64
555.45,55.54,32.32,1.82,3.64
555.27,55.52,32.33,1.82,3.64
555.1,55.51,32.34,1.82,3.64
554.93,55.49,32.34,1.82,3.64
554.76,55.47,32.34,1.82,3.64
554.59,55.46,32.33,1.82,3.64
554.42,55.44,32.33,1.82,3.64
554.25,55.42,32.33,1.82,3.64
554.08,55.4,32.34,1.82,3.64
553.91,55.39,32.34,1.82,3.64
553.74,55.37,32.32,1.82,3.64
553.57,55.35,32.33,1.82,3.64
553.4,55.34,32.32,1.82,3.64
553.23,55.32,32.32,1.82,3.64
553.06,55.3,32.32,1.82,3.64
552.89,55.28,32.33,1.82,3.64
552.72,55.27,32.31,1.82,3.64
552.54,55.25,32.32,1.82,3.64
552.37,55.23,32.32,1.82,3.64
552.2,55.22,32.31,1.82,3.64
552.03,55.2,32.33,1.82,3.64
551.86,55.18,32.33,1.82,3.64
551.69,55.17,32.33,1.82,3.64
551.52,55.15,32.32,1.82,3.64
551.35,55.13,32.32,1.82,3.64
551.18,55.11,32.31,1.82,3.64
551.01,55.1,32.31,1.82,3.64
550.84,55.08,32.31,1.82,3.64
550.67,55.06,32.31,1.82,3.64
550.5,55.05,32.32,1.82,3.64
550.33,55.03,32.32,1.82,3.64
550.16,55.01,32.31,1.82,3.64
549.98,54.99,32.31,1.82,3.64
549.81,54.98,32.31,1.82,3.64
549.64,54.96,32.31,1.82,3.64
549.47,54.94,32.32,1.82,3.64
549.3,54.93,32.33,1.82,3.64
549.13,54.91,32.3,1.82,3.64
548.96,54.89,32.32,1.82,3.64
548.79,54.87,32.3,1.82,3.64
548.62,54.86,32.3,1.82,3.64
548.45,54.84,32.31,1.82,3.64
548.28,54.82,32.3,1.82,3.64
548.11,54.81,32.31,1.82,3.64
547.94,54.79,32.31,1.82,3.64
547.77,54.77,32.31,1.82,3.64
547.6,54.76,32.31,1.82,3.64
547.42,54.74,32.3,1.82,3.64
547.25,54.72,32.3,1.82,3.64
547.08,54.7,32.29,1.82,3.64
546.91,54.69,32.3,1.82,3.64
546.74,54.67,32.3,1.82,3.64
546.57,54.65,32.28,1.82,3.64
546.4,54.64,32.28,1.82,3.64
546.23,54.62,32.3,1.82,3.64
546.06,54.6,32.3,1.82,3.64
545.89,54.58,32.31,1.82,3.64
545.72,54.57,32.3,1.82,3.64
545.55,54.55,32.3,1.82,3.64
545.38,54.53,32.3,1.82,3.64
545.21,54.52,32.3,1.82,3.64
545.04,54.5,32.29,1.82,3.64
544.86,54.48,32.3,1.82,3.64
544.69,54.47,32.29,1.82,3.64
544.52,54.45,32.3,1.82,3.64
544.35,54.43,32.3,1.82,3.64
544.18,54.41,32.3,1.82,3.64
544.01,54.4,32.29,1.82,3.64
543.84,54.38,32.29,1.82,3.64
543.67,54.36,32.29,1.82,3.64
543.5,54.35,32.29,1.82,3.64
543.33,54.33,32.28,1.81,3.62
543.16,54.31,32.29,1.82,3.64
542.99,54.29,32.28,1.82,3.64
542.82,54.28,32.3,1.82,3.64
542.65,54.26,32.27,1.82,3.64
542.48,54.24,32.29,1.82,3.64
542.31,54.23,32.29,1.82,3.64
542.13,54.21,32.29,1.82,3.64
541.96,54.19,32.29,1.82,3.64
541.79,54.18,32.29,1.82,3.64
541.62,54.16,32.27,1.82,3.64
541.45,54.14,32.29,1.82,3.64
541.28,54.12,32.28,1.82,3.64
541.11,54.11,32.28,1.82,3.64
540.94,54.09,32.29,1.82,3.64
540.77,54.07,32.29,1.81,3.62
540.6,54.06,32.27,1.82,3.64
540.43,54.04,32.28,1.82,3.64
540.26,54.02,32.27,1.81,3.62
540.09,54,32.27,1.81,3.62
539.92,53.99,32.28,1.82,3.64
539.75,53.97,32.28,1.82,3.64
539.57,53.95,32.28,1.82,3.64
539.4,53.94,32.28,1.82,3.64
539.23,53.92,32.27,1.82,3.64
539.06,53.9,32.27,1.81,3.62
538.89,53.89,32.27,1.81,3.62
538.72,53.87,32.26,1.82,3.64
538.55,53.85,32.28,1.82,3.64
538.38,53.83,32.27,1.81,3.62
538.21,53.82,32.26,1.82,3.64
538.04,53.8,32.27,1.82,3.64
537.87,53.78,32.27,1.81,3.62
537.7,53.77,32.27,1.81,3.62
537.53,53.75,32.27,1.82,3.64
537.36,53.73,32.26,1.82,3.64
537.19,53.71,32.26,1.81,3.62
537.01,53.7,32.28,1.81,3.62
536.84,53.68,32.27,1.81,3.62
536.67,53.66,32.26,1.81,3.62
536.5,53.65,32.26,1.81,3.62
536.33,53.63,32.25,1.81,3.62
536.16,53.61,32.26,1.81,3.62
535.99,53.59,32.26,1.81,3.62
535.82,53.58,32.25,1.81,3.62
535.65,53.56,32.25,1.81,3.62
535.48,53.54,32.26,1.81,3.62
535.31,53.53,32.26,1.81,3.62
535.14,53.51,32.26,1.81,3.62
534.97,53.49,32.25,1.81,3.62
534.8,53.48,32.26,1.81,3.62
534.63,53.46,32.26,1.81,3.62
534.46,53.44,32.26,1.81,3.62
534.28,53.42,32.25,1.81,3.62
534.11,53.41,32.24,1.81,3.62
533.94,53.39,32.25,1.81,3.62
533.77,53.37,32.26,1.81,3.62
533.6,53.36,32.26,1.81,3.62
533.43,53.34,32.25,1.81,3.62
533.26,53.32,32.25,1.81,3.62
533.09,53.3,32.25,1.81,3.62
532.92,53.29,32.26,1.81,3.62
532.75,53.27,32.26,1.81,3.62
532.58,53.25,32.24,1.81,3.62
532.41,53.24,32.24,1.81,3.62
532.24,53.22,32.25,1.81,3.62
532.07,53.2,32.24,1.81,3.62
531.9,53.19,32.24,1.81,3.62
531.72,53.17,32.25,1.81,3.62
531.55,53.15,32.24,1.81,3.62
531.38,53.13,32.23,1.81,3.62
531.21,53.12,32.25,1.81,3.62
531.04,53.1,32.25,1.81,3.62
530.87,53.08,32.23,1.81,3.62
530.7,53.07,32.24,1.81,3.62
530.53,53.05,32.24,1.81,3.62
530.36,53.03,32.24,1.81,3.62
530.19,53.01,32.24,1.81,3.62
530.02,53,32.22,1.81,3.62
529.85,52.98,32.24,1.81,3.62
529.68,52.96,32.24,1.81,3.62
529.51,52.95,32.25,1.81,3.62
529.34,52.93,32.23,1.81,3.62
529.16,52.91,32.24,1.81,3.62
528.99,52.9,32.24,1.81,3.62
528.82,52.88,32.23,1.81,3.62
528.65,52.86,32.23,1.81,3.62
528.48,52.84,32.23,1.81,3.62
528.31,52.83,32.23,1.81,3.62
528.14,52.81,32.23,1.81,3.62
527.97,52.79,32.21,1.81,3.62
527.8,52.78,32.23,1.81,3.62
527.63,52.76,32.22,1.81,3.62
527.46,52.74,32.23,1.81,3.62
527.29,52.72,32.22,1.81,3.62
527.12,52.71,32.23,1.81,3.62
526.95,52.69,32.23,1.81,3.62
526.78,52.67,32.22,1.81,3.62
526.6,52.66,32.22,1.81,3.62
526.43,52.64,32.22,1.81,3.62
526.26,52.62,32.22,1.81,3.62
526.09,52.61,32.21,1.81,3.62
525.92,52.59,32.22,1.81,3.62
525.75,52.57,32.22,1.81,3.62
525.58,52.55,32.22,1.81,3.62
525.41,52.54,32.22,1.81,3.62
525.24,52.52,32.23,1.81,3.62
525.07,52.5,32.22,1.81,3.62
524.9,52.49,32.22,1.81,3.62
524.73,52.47,32.22,1.81,3.62
524.56,52.45,32.23,1.81,3.62
524.39,52.43,32.22,1.81,3.62
524.22,52.42,32.21,1.81,3.62
524.05,52.4,32.21,1.81,3.62
523.87,52.38,32.22,1.81,3.62
523.7,52.37,32.22,1.81,3.62
523.53,52.35,32.22,1.81,3.62
523.36,52.33,32.22,1.81,3.62
523.19,52.31,32.21,1.81,3.62
523.02,52.3,32.22,1.81,3.62
522.85,52.28,32.21,1.81,3.62
522.68,52.26,32.22,1.81,3.62
522.51,52.25,32.19,1.81,3.62
522.34,52.23,32.21,1.81,3.62
522.17,52.21,32.21,1.81,3.62
522,52.2,32.21,1.81,3.62
521.83,52.18,32.22,1.81,3.62
521.66,52.16,32.2,1.81,3.62
521.49,52.14,32.2,1.81,3.62
521.31,52.13,32.21,1.81,3.62
521.14,52.11,32.21,1.81,3.62
520.97,52.09,32.21,1.81,3.62
520.8,52.08,32.2,1.81,3.62
520.63,52.06,32.2,1.81,3.62
520.46,52.04,32.21,1.81,3.62
